date,high,low,open,close,Volume
1565379000000,3101.0,1550.0,1550.0,3101.0,4944571550
1567366200000,1680.0,1632.0,1632.0,1680.0,23011200000
1567539000000,1693.0,1693.0,1693.0,1693.0,45918966427
1569616200000,2596.0,2461.0,2537.0,2474.0,48233804236
1569702600000,2530.0,2408.0,2443.0,2408.0,13302962427
1569789000000,2466.0,2342.0,2433.0,2342.0,18070192493
1569875400000,2390.0,2285.0,2299.0,2285.0,11426045005
1569961800000,2373.0,2260.0,2260.0,2373.0,7074298165
1570221000000,2433.0,2293.0,2430.0,2293.0,10172463390
1570307400000,2287.0,2287.0,2287.0,2287.0,1691396590
1570393800000,2320.0,2219.0,2261.0,2219.0,3487354727
1570480200000,2292.0,2175.0,2289.0,2200.0,8733000376
1570566600000,2340.0,2240.0,2290.0,2323.0,1364733647
1570825800000,2355.0,2283.0,2353.0,2349.0,1680062387
1570912200000,2423.0,2349.0,2390.0,2360.0,3595615712
1570998600000,2400.0,2329.0,2350.0,2329.0,665630088
1571085000000,2397.0,2268.0,2397.0,2268.0,110438752
1571171400000,2232.0,2232.0,2232.0,2232.0,53045712
1571517000000,2166.0,2166.0,2166.0,2166.0,4023041760
1571689800000,2102.0,2039.0,2102.0,2090.0,910133962
1571776200000,2020.0,1986.0,2020.0,1986.0,302441070
1572381000000,2250.0,2134.0,2200.0,2187.0,1726599454
1572640200000,2217.0,2094.0,2217.0,2094.0,4059021522
1572726600000,2098.0,2037.0,2039.0,2037.0,2109617935
1572813000000,2000.0,1976.0,1977.0,1976.0,3696356008
1572899400000,2054.0,1892.0,2000.0,2054.0,605365578
1573245000000,2045.0,1927.0,2045.0,1927.0,1094636365
1573590600000,2020.0,1960.0,2020.0,1960.0,283349320
1573849800000,1940.0,1940.0,1940.0,1940.0,728033500
1573936200000,1882.0,1882.0,1882.0,1882.0,21746510
1574022600000,1827.0,1826.0,1826.0,1826.0,955574364
1574109000000,1917.0,1742.0,1742.0,1849.0,6733876986
1574195400000,1903.0,1813.0,1813.0,1903.0,6243695194
1574454600000,1949.0,1863.0,1949.0,1948.0,3340012921
1574541000000,1948.0,1886.0,1948.0,1886.0,1669800029
1574627400000,1924.0,1852.0,1920.0,1852.0,1901089159
1575059400000,2000.0,1940.0,2000.0,1940.0,2295519061
1575145800000,1945.0,1886.0,1945.0,1886.0,1085261552
1575232200000,1942.0,1884.0,1942.0,1884.0,4997437804
1575837000000,2000.0,1940.0,1999.0,1940.0,1234242314
1575923400000,2016.0,1905.0,1905.0,1947.0,26879979332
1576009800000,1989.0,1931.0,1980.0,1989.0,17310523485
1576269000000,2047.0,2047.0,2047.0,2047.0,639724346
1576355400000,2108.0,2108.0,2108.0,2108.0,330492240
1576441800000,2213.0,2213.0,2213.0,2213.0,344508775
1576528200000,2279.0,2279.0,2279.0,2279.0,50509477
1576614600000,2347.0,2347.0,2347.0,2347.0,100252105
1576873800000,2417.0,2347.0,2417.0,2417.0,12957999309
1576960200000,2536.0,2433.0,2536.0,2536.0,9976443617
1577046600000,2601.0,2451.0,2601.0,2601.0,25440221057
1577133000000,2663.0,2663.0,2663.0,2663.0,6957673360
1577219400000,2742.0,2742.0,2742.0,2742.0,970459608
1577478600000,2824.0,2824.0,2824.0,2824.0,464341848
1577565000000,2995.0,2908.0,2908.0,2995.0,258477455
1577651400000,3077.0,3077.0,3077.0,3077.0,244144565
1577737800000,3169.0,3167.0,3169.0,3169.0,10585557893
1577824200000,3264.0,3260.0,3264.0,3264.0,11061694199
1578774600000,3461.0,3361.0,3361.0,3461.0,1183348184
1578861000000,3560.0,3560.0,3560.0,3560.0,1492337760
1578947400000,3666.0,3666.0,3666.0,3666.0,606869640
1579033800000,3888.0,3775.0,3775.0,3888.0,1436744966
1579293000000,3997.0,3997.0,3997.0,3997.0,193874485
1579379400000,4196.0,4196.0,4196.0,4196.0,24801083204
1579465800000,4405.0,4405.0,4405.0,4405.0,7509758530
1579552200000,4625.0,4625.0,4625.0,4625.0,3503511500
1579638600000,4856.0,4856.0,4856.0,4856.0,2056195504
1579897800000,5098.0,5098.0,5098.0,5098.0,6583939550
1579984200000,5352.0,5352.0,5352.0,5352.0,6111609360
1580070600000,5619.0,5619.0,5619.0,5619.0,6079432098
1580157000000,5899.0,5899.0,5899.0,5899.0,2557133914
1580502600000,6193.0,6193.0,6193.0,6193.0,8542834762
1580589000000,6502.0,6502.0,6502.0,6502.0,10114823296
1580675400000,6827.0,6183.0,6183.0,6827.0,123900391026
1580761800000,6904.0,6904.0,6904.0,6904.0,14241011976
