date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-06-18,5510.0,5722.0,5510.0,5510.0,23414026,4185,5,5450.0,5510.0
2003-06-21,5785.0,5785.0,5500.0,5500.0,19183000,3436,4,5510.0,5500.0
2003-06-22,5500.0,5500.0,5500.0,5500.0,33000000,6000,1,5500.0,5500.0
2003-06-23,5500.0,5500.0,5500.0,5500.0,4466000,812,1,5500.0,5500.0
2003-06-25,5500.0,5500.0,5500.0,5500.0,4466000,812,1,5500.0,5500.0
2003-06-28,5500.0,5500.0,5500.0,5500.0,4466000,812,1,5500.0,5500.0
2003-06-29,5500.0,5500.0,5500.0,5500.0,23166000,4212,3,5500.0,5500.0
2003-07-02,5500.0,5500.0,5500.0,5500.0,57227500,10405,3,5500.0,5500.0
2003-07-07,5500.0,5500.0,5500.0,5500.0,15950000,2900,3,5500.0,5500.0
2003-07-09,5750.0,5750.0,5750.0,5750.0,5750000,1000,1,5500.0,5750.0
2003-07-12,5775.0,6037.0,5775.0,6037.0,120460000,20000,4,5750.0,6037.0
2003-07-13,6338.0,6338.0,6338.0,6338.0,31690000,5000,1,6037.0,6338.0
2003-07-14,6654.0,6654.0,6654.0,6654.0,206307270,31005,4,6338.0,6654.0
2003-07-15,6654.0,6800.0,6322.0,6322.0,143176593,21551,10,6654.0,6322.0
2003-07-16,6321.0,6322.0,6321.0,6322.0,132759000,21000,4,6322.0,6322.0
2003-07-21,6006.0,6006.0,6006.0,6006.0,9009000,1500,2,6322.0,6006.0
2003-07-22,5706.0,5706.0,5706.0,5706.0,5706000,1000,1,6006.0,5706.0
2003-07-23,5480.0,5480.0,5480.0,5480.0,5808800,1060,2,5706.0,5480.0
2003-07-26,5754.0,5754.0,5510.0,5510.0,9611000,1700,3,5480.0,5510.0
2003-07-28,5785.0,5785.0,5785.0,5785.0,8677500,1500,1,5510.0,5785.0
2003-07-29,6074.0,6074.0,6074.0,6074.0,9111000,1500,4,5785.0,6074.0
2003-07-30,6075.0,6075.0,6075.0,6075.0,607500,100,1,6074.0,6075.0
2003-09-07,3950.0,3950.0,2500.0,2807.0,39115097,13936,6,6075.0,2807.0
2003-09-09,2947.0,2947.0,2947.0,2947.0,65128700,22100,9,2807.0,2947.0
2003-09-13,2948.0,2951.0,2947.0,2948.0,120713095,40947,22,2947.0,2948.0
2003-09-14,2850.0,2948.0,2850.0,2948.0,2950730,1035,2,2948.0,2948.0
2003-09-17,3094.0,3094.0,3049.0,3049.0,7765490,2510,2,2948.0,3049.0
2003-09-20,2897.0,2897.0,2897.0,2897.0,10530595,3635,2,3049.0,2897.0
2003-09-21,2753.0,2753.0,2753.0,2753.0,9993390,3630,1,2897.0,2753.0
2003-09-29,2753.0,2753.0,2752.0,2752.0,5015144,1822,5,2753.0,2752.0
2003-10-04,2752.0,2752.0,2752.0,2752.0,1100800,400,1,2752.0,2752.0
2003-10-06,2889.0,2889.0,2755.0,2755.0,316450,110,2,2752.0,2755.0
2003-10-07,2890.0,2890.0,2785.0,2785.0,2374530,822,2,2755.0,2785.0
2003-10-08,2889.0,2889.0,2889.0,2889.0,10400400,3600,1,2785.0,2889.0
2003-10-14,3033.0,3033.0,2979.0,2979.0,8156190,2710,3,2889.0,2979.0
2003-10-18,2891.0,2891.0,2891.0,2891.0,11737460,4060,5,2979.0,2891.0
2003-10-19,3030.0,3030.0,3030.0,3030.0,103020000,34000,4,2891.0,3030.0
2003-10-20,2891.0,2891.0,2891.0,2891.0,12916988,4468,3,3030.0,2891.0
2003-11-11,3000.0,3034.0,3000.0,3009.0,21094690,7010,4,2891.0,3009.0
2003-11-15,3010.0,3010.0,3009.0,3009.0,4918330,1634,3,3009.0,3009.0
2003-11-17,3009.0,3009.0,3009.0,3009.0,9027000,3000,1,3009.0,3009.0
2003-11-18,3009.0,3009.0,3009.0,3009.0,1504500,500,1,3009.0,3009.0
2003-11-19,2889.0,2889.0,2889.0,2889.0,14445000,5000,1,3009.0,2889.0
2003-11-22,2500.0,2500.0,2500.0,2500.0,8242500,3297,2,2889.0,2500.0
2003-12-06,2503.0,2503.0,2500.0,2500.0,700810,280,2,2500.0,2500.0
2003-12-07,2503.0,2503.0,2502.0,2502.0,22048147,8812,3,2500.0,2502.0
2003-12-08,2503.0,2503.0,2503.0,2503.0,40048000,16000,3,2502.0,2503.0
2003-12-13,2503.0,2503.0,2503.0,2503.0,1086302,434,2,2503.0,2503.0
2003-12-14,2503.0,2503.0,2503.0,2503.0,916098,366,1,2503.0,2503.0
2003-12-22,2520.0,2520.0,2503.0,2503.0,529030,210,2,2503.0,2503.0
2003-12-23,2520.0,2520.0,2520.0,2520.0,86940000,34500,6,2503.0,2520.0
2003-12-24,2520.0,2520.0,2520.0,2520.0,2046240,812,1,2520.0,2520.0
2004-01-12,2514.0,2515.0,2514.0,2515.0,7567150,3010,4,2520.0,2515.0
2004-01-13,2515.0,2515.0,2515.0,2515.0,5030000,2000,3,2515.0,2515.0
2004-01-14,2515.0,2515.0,2515.0,2515.0,1994395,793,1,2515.0,2515.0
2004-01-27,2015.0,2015.0,2015.0,2015.0,4030000,2000,1,2515.0,2015.0
2004-01-31,2115.0,2115.0,2115.0,2115.0,8954910,4234,2,2015.0,2115.0
2004-02-01,2115.0,2220.0,2115.0,2161.0,5741890,2634,3,2115.0,2161.0
2004-02-03,2269.0,2269.0,2269.0,2269.0,9529800,4200,2,2161.0,2269.0
2004-02-04,2382.0,2382.0,2290.0,2290.0,1690300,710,3,2269.0,2290.0
2004-02-07,2404.0,2404.0,2404.0,2404.0,9616000,4000,1,2290.0,2404.0
2004-02-08,2524.0,2524.0,2524.0,2524.0,10096000,4000,1,2404.0,2524.0
2004-02-09,2650.0,2650.0,2650.0,2650.0,14903600,5624,2,2524.0,2650.0
2004-05-01,2518.0,2539.0,2518.0,2539.0,10188038,4046,6,2650.0,2539.0
2004-05-02,2539.0,2539.0,2413.0,2437.0,12514582,5134,5,2539.0,2437.0
2004-05-03,2558.0,2558.0,2558.0,2558.0,14069000,5500,2,2437.0,2558.0
2004-05-04,2685.0,2685.0,2685.0,2685.0,24022695,8947,4,2558.0,2685.0
2004-05-05,2819.0,2819.0,2687.0,2687.0,308770,110,2,2685.0,2687.0
2004-05-08,2821.0,2821.0,2689.0,2715.0,7215086,2634,3,2687.0,2715.0
2004-05-09,2821.0,2821.0,2750.0,2750.0,4608804,1634,3,2715.0,2750.0
2004-05-10,2887.0,2887.0,2884.0,2886.0,20075334,6956,9,2750.0,2886.0
2004-05-15,2800.0,2880.0,2800.0,2880.0,913600,326,2,2886.0,2880.0
2004-05-16,2800.0,2801.0,2800.0,2800.0,13852112,4946,4,2880.0,2800.0
2004-05-17,2801.0,2801.0,2800.0,2800.0,12374024,4418,6,2800.0,2800.0
2004-05-18,2800.0,2800.0,2800.0,2800.0,11835600,4227,3,2800.0,2800.0
2004-05-19,2940.0,2940.0,2858.0,2858.0,5908580,2010,2,2800.0,2858.0
2004-05-22,3000.0,3000.0,2976.0,2976.0,12029760,4010,2,2858.0,2976.0
2004-05-23,2976.0,2976.0,2828.0,2841.0,31284410,11010,4,2976.0,2841.0
2004-05-24,2975.0,2975.0,2841.0,2954.0,15524607,5255,4,2841.0,2954.0
2004-05-25,2832.0,2975.0,2807.0,2840.0,74594218,26261,7,2954.0,2840.0
2004-05-29,2840.0,2840.0,2840.0,2840.0,14200000,5000,2,2840.0,2840.0
2004-05-30,2698.0,2698.0,2698.0,2698.0,13128468,4866,2,2840.0,2698.0
2004-06-01,2831.0,2832.0,2831.0,2831.0,36095521,12746,6,2698.0,2831.0
2004-06-02,2840.0,2972.0,2690.0,2879.0,47556115,16515,5,2831.0,2879.0
2004-06-05,2976.0,3022.0,2958.0,2958.0,8470908,2809,4,2879.0,2958.0
2004-06-06,3105.0,3105.0,3105.0,3105.0,62100000,20000,2,2958.0,3105.0
2004-06-08,3260.0,3260.0,3260.0,3260.0,16300000,5000,2,3105.0,3260.0
2004-06-09,3423.0,3423.0,3423.0,3423.0,27418230,8010,4,3260.0,3423.0
2004-06-23,3594.0,3594.0,3487.0,3487.0,6518446,1814,3,3423.0,3487.0
2004-06-26,3594.0,3661.0,3594.0,3597.0,35545844,9881,5,3487.0,3597.0
2004-06-27,3776.0,3776.0,3634.0,3634.0,3850100,1020,2,3597.0,3634.0
2004-06-30,3815.0,3815.0,3697.0,3697.0,6427095,1685,3,3634.0,3697.0
2004-07-03,3776.0,3776.0,3713.0,3713.0,3813130,1010,2,3697.0,3713.0
2004-07-06,3898.0,3898.0,3716.0,3716.0,426960,110,2,3713.0,3716.0
2004-07-10,3901.0,3901.0,3755.0,3755.0,4055580,1040,2,3716.0,3755.0
2004-07-13,3942.0,3942.0,3786.0,3786.0,3238764,822,2,3755.0,3786.0
2004-07-17,3975.0,3975.0,3975.0,3975.0,11253225,2831,2,3786.0,3975.0
2004-07-18,4173.0,4173.0,3995.0,3995.0,2088893,501,2,3975.0,3995.0
2004-07-19,4173.0,4173.0,4124.0,4124.0,14609183,3501,3,3995.0,4124.0
2004-07-20,4173.0,4173.0,4124.0,4126.0,14899420,3610,3,4124.0,4126.0
2004-07-26,4330.0,4330.0,4155.0,4155.0,3072550,710,2,4126.0,4155.0
2004-08-01,4362.0,4362.0,4362.0,4362.0,51986316,11918,5,4155.0,4362.0
2004-08-03,4580.0,4580.0,4383.0,4383.0,2178110,476,2,4362.0,4383.0
2004-08-04,4602.0,4602.0,4474.0,4474.0,9248740,2010,3,4383.0,4474.0
2004-08-07,4697.0,4697.0,4697.0,4697.0,52709734,11222,9,4474.0,4697.0
2004-08-18,4931.0,4931.0,4811.0,4811.0,11626098,2358,2,4697.0,4811.0
2004-08-22,5051.0,5051.0,5051.0,5051.0,78305653,15503,18,4811.0,5051.0
2004-08-23,5303.0,5303.0,5303.0,5303.0,25454400,4800,1,5051.0,5303.0
2004-08-24,5568.0,5568.0,5564.0,5564.0,26436824,4748,3,5303.0,5564.0
2004-08-25,5842.0,5842.0,5726.0,5726.0,16414860,2810,2,5564.0,5726.0
2004-09-01,6012.0,6012.0,5851.0,5851.0,12683710,2110,2,5726.0,5851.0
2004-09-05,6012.0,6012.0,6012.0,6012.0,207468108,34509,5,5851.0,6012.0
2004-09-06,6312.0,6312.0,6312.0,6312.0,53790864,8522,6,6012.0,6312.0
2004-12-20,4102.0,5000.0,4102.0,4779.0,95032734,19882,6,6312.0,4779.0
2004-12-21,5017.0,5017.0,5017.0,5017.0,644047341,128373,103,4779.0,5017.0
2004-12-22,5267.0,5267.0,5069.0,5069.0,5317690,1010,2,5017.0,5069.0
2004-12-25,5322.0,5322.0,5322.0,5322.0,155157588,29154,16,5069.0,5322.0
2004-12-26,5322.0,5322.0,5322.0,5322.0,12623784,2372,2,5322.0,5322.0
2004-12-27,5321.0,5321.0,5321.0,5321.0,13568550,2550,2,5322.0,5321.0
2004-12-28,5320.0,5322.0,5320.0,5321.0,57111666,10732,8,5321.0,5321.0
2004-12-29,5271.0,5272.0,5240.0,5264.0,31273928,5941,5,5321.0,5264.0
2005-01-02,5001.0,5229.0,5001.0,5229.0,3212922,642,3,5264.0,5229.0
2005-01-04,4968.0,4968.0,4968.0,4968.0,43966800,8850,5,5229.0,4968.0
2005-01-05,4968.0,4968.0,4968.0,4968.0,4332096,872,2,4968.0,4968.0
2005-01-08,5216.0,5216.0,4720.0,4990.0,35980300,7210,4,4968.0,4990.0
2005-01-09,5224.0,5224.0,4741.0,4897.0,36291570,7410,3,4990.0,4897.0
2005-01-10,4769.0,4769.0,4653.0,4769.0,11727880,2520,3,4897.0,4769.0
2005-01-12,4531.0,4728.0,4531.0,4728.0,3726452,822,2,4769.0,4728.0
2005-01-16,4492.0,4531.0,4492.0,4531.0,18013310,4010,2,4728.0,4531.0
2005-01-22,4305.0,4343.0,4305.0,4343.0,17177330,3990,4,4531.0,4343.0
2005-01-23,4126.0,4162.0,4126.0,4162.0,16545620,4010,2,4343.0,4162.0
2005-01-26,3954.0,4075.0,3954.0,4075.0,7948750,2010,2,4162.0,4075.0
2005-02-02,4278.0,4278.0,3872.0,4071.0,80107580,19675,3,4075.0,4071.0
2005-02-09,4150.0,4150.0,3868.0,3953.0,45363280,11475,3,4071.0,3953.0
2005-02-13,3950.0,3950.0,3950.0,3950.0,13272000,3360,1,3953.0,3950.0
2005-02-14,3780.0,3830.0,3780.0,3830.0,12826040,3393,2,3950.0,3830.0
2005-02-15,3780.0,3780.0,3780.0,3780.0,31748220,8399,2,3830.0,3780.0
2005-02-22,3969.0,3969.0,3591.0,3768.0,32073180,8510,3,3780.0,3768.0
2005-02-28,3580.0,3620.0,3580.0,3620.0,13511320,3774,3,3768.0,3620.0
2005-03-01,3580.0,3611.0,3580.0,3611.0,3616110,1010,2,3620.0,3611.0
2005-03-06,3611.0,3611.0,3611.0,3611.0,93886,26,2,3611.0,3611.0
2005-03-07,3500.0,3524.0,3500.0,3524.0,13055240,3730,2,3611.0,3524.0
2005-04-10,3348.0,3502.0,3348.0,3502.0,2006992,599,3,3524.0,3502.0
2005-04-18,3500.0,3501.0,3500.0,3501.0,3535010,1010,2,3502.0,3501.0
2005-05-01,3675.0,3675.0,3502.0,3531.0,10602490,2985,5,3501.0,3531.0
2005-05-08,3508.0,3528.0,3508.0,3528.0,2196208,626,4,3531.0,3528.0
2005-05-09,3508.0,3524.0,3508.0,3524.0,3192440,910,3,3528.0,3524.0
2005-05-24,3524.0,3524.0,3524.0,3524.0,6632168,1882,1,3524.0,3524.0
2005-05-30,3700.0,3700.0,3700.0,3700.0,74000000,20000,2,3524.0,3700.0
2005-05-31,3700.0,3701.0,3700.0,3700.0,111010,30,3,3700.0,3700.0
2005-06-01,3704.0,3704.0,3700.0,3700.0,2503864,676,2,3700.0,3700.0
2005-06-13,3705.0,3705.0,3700.0,3700.0,407500,110,2,3700.0,3700.0
2005-07-16,3706.0,3706.0,3703.0,3703.0,10714016,2891,4,3700.0,3703.0
2005-07-24,3708.0,3708.0,3703.0,3703.0,111190,30,3,3703.0,3703.0
2005-08-07,3000.0,3000.0,3000.0,3000.0,5328000,1776,2,3703.0,3000.0
2005-08-17,3002.0,3002.0,3000.0,3000.0,60020,20,2,3000.0,3000.0
2005-08-20,3002.0,3002.0,3000.0,3000.0,4905248,1634,2,3000.0,3000.0
2005-08-27,3000.0,3000.0,3000.0,3000.0,2436000,812,1,3000.0,3000.0
2005-09-07,3000.0,3000.0,3000.0,3000.0,660030000,220010,23,3000.0,3000.0
2005-09-10,3000.0,3000.0,3000.0,3000.0,30000000,10000,1,3000.0,3000.0
2005-09-11,3000.0,3000.0,3000.0,3000.0,1398000,466,1,3000.0,3000.0
2005-09-24,3000.0,3150.0,3000.0,3000.0,632466000,200822,3,3000.0,3000.0
2005-09-25,3000.0,3000.0,3000.0,3000.0,6000,2,1,3000.0,3000.0
2005-10-02,3000.0,3000.0,3000.0,3000.0,4872000,1624,1,3000.0,3000.0
2005-10-12,3150.0,3150.0,3001.0,3001.0,642146082,204046,4,3000.0,3001.0
2005-11-09,3002.0,3002.0,3001.0,3001.0,6034010,2010,2,3001.0,3001.0
2005-11-30,1702.0,1702.0,1702.0,1702.0,340400,200,1,3001.0,1702.0
2005-12-03,1787.0,1787.0,1702.0,1702.0,34890,20,2,1702.0,1702.0
2005-12-19,1787.0,1787.0,1716.0,1716.0,1468204,822,2,1702.0,1716.0
2006-02-19,1380.0,1700.0,1380.0,1381.0,41583810,30110,5,1716.0,1381.0
2006-02-20,1408.0,1408.0,1384.0,1384.0,850192,604,3,1381.0,1384.0
2006-04-29,1408.0,1408.0,1386.0,1386.0,639012,454,3,1384.0,1386.0
2006-05-01,1408.0,1408.0,1386.0,1386.0,196900,140,2,1386.0,1386.0
2006-06-25,1408.0,1408.0,1408.0,1408.0,9450496,6712,2,1386.0,1408.0
2006-07-05,1414.0,1414.0,1408.0,1408.0,579680,410,2,1408.0,1408.0
2006-07-19,1418.0,1418.0,1411.0,1411.0,2495610,1760,5,1408.0,1411.0
2006-07-22,1419.0,1419.0,1418.0,1418.0,6201020,4370,2,1411.0,1418.0
2006-07-29,1230.0,1230.0,1230.0,1230.0,12300000,10000,3,1418.0,1230.0
2006-08-07,1254.0,1254.0,1230.0,1230.0,24840,20,2,1230.0,1230.0
2006-10-04,1220.0,1220.0,1220.0,1220.0,12924680,10594,2,1230.0,1220.0
2006-10-09,1220.0,1220.0,1220.0,1220.0,1034560,848,1,1220.0,1220.0
2006-12-06,1220.0,1220.0,1220.0,1220.0,12200000,10000,1,1220.0,1220.0
2006-12-13,1220.0,1220.0,1220.0,1220.0,6100000,5000,1,1220.0,1220.0
2006-12-23,1220.0,1220.0,1220.0,1220.0,6100000,5000,1,1220.0,1220.0
2006-12-30,1221.0,1221.0,1220.0,1220.0,18312210,15010,3,1220.0,1220.0
2007-01-17,1200.0,1200.0,1200.0,1200.0,1200000,1000,1,1220.0,1200.0
2007-02-20,1220.0,1220.0,1206.0,1206.0,1842060,1510,2,1200.0,1206.0
2007-02-28,1200.0,1206.0,1200.0,1206.0,55260,46,3,1206.0,1206.0
2007-08-28,1451.0,1451.0,1451.0,1451.0,1451000,1000,1,1206.0,1451.0
2007-10-02,1480.0,1480.0,1480.0,1480.0,148000,100,1,1451.0,1480.0
2007-10-24,1509.0,1509.0,1509.0,1509.0,6265368,4152,3,1480.0,1509.0
2007-11-27,3051.0,3151.0,3051.0,3106.0,3416650,1100,3,1509.0,3106.0
2007-12-25,3168.0,3168.0,3168.0,3168.0,63360,20,2,3106.0,3168.0
2008-02-19,5281.0,5281.0,5281.0,5281.0,5281000,1000,1,3168.0,5281.0
2008-03-12,5386.0,5386.0,5281.0,5281.0,79740,15,2,5281.0,5281.0
2008-06-02,5439.0,5439.0,5439.0,5439.0,174048,32,1,5281.0,5439.0
2008-07-02,8501.0,8501.0,8500.0,8500.0,4250450,500,2,5439.0,8500.0
2008-07-19,8755.0,8755.0,8752.0,8752.0,41656260,4758,6,8500.0,8752.0
2008-07-20,9014.0,9014.0,9014.0,9014.0,404061564,44826,38,8752.0,9014.0
2008-07-21,9284.0,9284.0,9284.0,9284.0,107007384,11526,6,9014.0,9284.0
2008-08-02,12000.0,12000.0,10808.0,11942.0,7977276,668,3,9284.0,11942.0
2008-08-03,12300.0,12300.0,11943.0,11943.0,303930,25,2,11942.0,11943.0
2008-08-04,12301.0,12301.0,12301.0,12301.0,130735028,10628,12,11943.0,12301.0
2008-08-05,12670.0,12670.0,12301.0,12366.0,125126368,10118,16,12301.0,12366.0
2008-08-09,12295.0,12366.0,12295.0,12320.0,228108299,18515,9,12366.0,12320.0
2008-08-20,9420.0,9420.0,9400.0,9405.0,37714050,4010,3,12320.0,9405.0
2008-08-23,9123.0,9123.0,9123.0,9123.0,45615000,5000,4,9405.0,9123.0
2008-08-24,8900.0,9120.0,8850.0,9090.0,5770700,650,6,9123.0,9090.0
2008-08-27,8818.0,8818.0,8818.0,8818.0,42370490,4805,4,9090.0,8818.0
2008-09-01,8700.0,8789.0,8554.0,8789.0,7373578,852,3,8818.0,8789.0
2008-09-02,8554.0,8789.0,8554.0,8789.0,113552,13,2,8789.0,8789.0
2008-09-03,8530.0,8553.0,8530.0,8530.0,57450976,6735,6,8789.0,8530.0
2008-09-06,8275.0,8444.0,8275.0,8444.0,13523040,1634,2,8530.0,8444.0
2008-09-08,8191.0,8328.0,8191.0,8328.0,18103480,2210,2,8444.0,8328.0
2008-09-09,8079.0,8327.0,8079.0,8327.0,277166,34,2,8328.0,8327.0
2008-10-19,8078.0,8311.0,8078.0,8311.0,2506510,310,4,8327.0,8311.0
2008-11-01,8062.0,8259.0,8062.0,8259.0,8144590,1010,4,8311.0,8259.0
2008-11-17,8012.0,8259.0,8012.0,8259.0,122650,15,2,8259.0,8259.0
2008-11-25,8012.0,8048.0,8012.0,8048.0,32905644,4107,2,8259.0,8048.0
2008-11-26,7807.0,8010.0,7807.0,8010.0,5943157,761,3,8048.0,8010.0
2008-11-29,7770.0,7927.0,7770.0,7927.0,13008550,1674,2,8010.0,7927.0
2008-11-30,7690.0,7690.0,7690.0,7690.0,36942760,4804,7,7927.0,7690.0
2008-12-01,7460.0,7690.0,7460.0,7654.0,26005970,3404,6,7690.0,7654.0
2008-12-02,7690.0,7690.0,7654.0,7654.0,130370,17,2,7654.0,7654.0
2008-12-03,7654.0,7883.0,7654.0,7759.0,34888088,4492,10,7654.0,7759.0
2008-12-20,7527.0,7527.0,7527.0,7730.0,4516200,600,2,7759.0,7527.0
2009-01-31,5000.0,5000.0,5000.0,5000.0,10035000,2007,1,6230.0,5000.0
2009-02-01,5150.0,5150.0,4850.0,4985.0,73328968,14711,8,5000.0,4850.0
2009-02-02,4836.0,4836.0,4836.0,4954.0,4836000,1000,1,4985.0,4836.0
2009-02-03,4806.0,5020.0,4806.0,4977.0,24886000,5000,3,4954.0,5020.0
2009-02-07,4828.0,4828.0,4828.0,4974.0,482800,100,1,4977.0,4828.0
2009-02-08,4830.0,4830.0,4830.0,4960.0,2173500,450,1,4974.0,4830.0
2009-02-23,4828.0,4828.0,4825.0,4866.0,16174356,3352,4,4960.0,4825.0
2009-03-28,4721.0,4721.0,4721.0,4845.0,3266932,692,1,4866.0,4721.0
2009-04-06,4990.0,4990.0,4990.0,4860.0,2495000,500,1,4845.0,4990.0
2009-04-20,4715.0,4715.0,4715.0,4715.0,25932500,5500,2,4860.0,4715.0
2009-04-22,4574.0,4574.0,4574.0,4690.0,3924492,858,2,4715.0,4574.0
2009-04-27,4550.0,4550.0,4550.0,4673.0,2602600,572,1,4690.0,4550.0
2009-04-28,4533.0,4533.0,4533.0,4556.0,18132000,4000,1,4673.0,4533.0
