date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-05-13,3400.0,3400.0,3398.0,3398.0,4419400,1300,2,0.0,3398.0
2001-05-19,3313.0,3313.0,3313.0,3313.0,2166702,654,5,3398.0,3313.0
2001-05-20,3313.0,3313.0,3313.0,3313.0,662600,200,1,3313.0,3313.0
2001-05-21,3264.0,3264.0,3264.0,3264.0,3264000,1000,1,3313.0,3264.0
2001-05-23,3263.0,3263.0,3263.0,3263.0,1892540,580,1,3264.0,3263.0
2001-05-26,3263.0,3264.0,3263.0,3264.0,18113574,5550,6,3263.0,3264.0
2001-05-27,3264.0,3264.0,3264.0,3264.0,5375808,1647,3,3264.0,3264.0
2001-05-28,3264.0,3264.0,3264.0,3264.0,463488,142,1,3264.0,3264.0
2001-05-30,3264.0,3264.0,3264.0,3264.0,979200,300,1,3264.0,3264.0
2001-06-02,3264.0,3264.0,3264.0,3264.0,6528000,2000,5,3264.0,3264.0
2001-06-06,3267.0,3267.0,3267.0,3267.0,460647,141,1,3264.0,3267.0
2001-06-16,3272.0,3272.0,3272.0,3272.0,1590192,486,1,3267.0,3272.0
2001-06-17,3273.0,3273.0,3273.0,3273.0,464766,142,1,3272.0,3273.0
2001-06-19,3280.0,3280.0,3278.0,3278.0,3743760,1142,2,3273.0,3278.0
2001-06-20,3300.0,3300.0,3300.0,3300.0,468600,142,1,3278.0,3300.0
2001-06-23,3320.0,3320.0,3310.0,3310.0,21575000,6500,5,3300.0,3310.0
2001-06-25,3400.0,3400.0,3311.0,3312.0,13857187,4091,7,3310.0,3312.0
2001-06-30,3322.0,3322.0,3322.0,3322.0,471724,142,1,3312.0,3322.0
2001-07-07,3488.0,3488.0,3488.0,3488.0,2891552,829,1,3322.0,3488.0
2001-07-08,3488.0,3488.0,3488.0,3488.0,976640,280,1,3488.0,3488.0
2001-07-09,3488.0,3488.0,3488.0,3488.0,976640,280,1,3488.0,3488.0
2001-07-22,3488.0,3488.0,3488.0,3488.0,495296,142,1,3488.0,3488.0
2001-08-01,3488.0,3488.0,3488.0,3488.0,1388224,398,3,3488.0,3488.0
2001-08-11,3488.0,3490.0,3488.0,3490.0,3387132,971,3,3488.0,3490.0
2001-08-12,3490.0,3490.0,3490.0,3490.0,495580,142,1,3490.0,3490.0
2001-08-13,3490.0,3490.0,3490.0,3490.0,8725000,2500,1,3490.0,3490.0
2001-08-15,3492.0,3492.0,3492.0,3492.0,2109168,604,5,3490.0,3492.0
2001-08-18,3500.0,3500.0,3500.0,3500.0,448000,128,1,3492.0,3500.0
2001-08-22,3530.0,3530.0,3530.0,3530.0,635400,180,1,3500.0,3530.0
2001-08-25,3531.0,3531.0,3531.0,3531.0,2584692,732,2,3530.0,3531.0
2001-08-29,3570.0,3571.0,3570.0,3571.0,964028,270,2,3531.0,3571.0
2001-09-02,3572.0,3573.0,3572.0,3573.0,62905776,17608,2,3571.0,3573.0
2001-09-03,3600.0,3600.0,3600.0,3600.0,460800,128,1,3573.0,3600.0
2001-09-04,3600.0,3600.0,3600.0,3600.0,3002400,834,4,3600.0,3600.0
2001-09-05,3600.0,3600.0,3600.0,3600.0,460800,128,1,3600.0,3600.0
2001-09-08,3600.0,3600.0,3600.0,3600.0,972000,270,2,3600.0,3600.0
2001-09-09,3600.0,3601.0,3600.0,3601.0,2354926,654,5,3600.0,3601.0
2001-09-10,3603.0,3603.0,3603.0,3603.0,1023252,284,2,3601.0,3603.0
2001-09-12,3605.0,3780.0,3605.0,3780.0,4291910,1142,2,3603.0,3780.0
2001-09-16,3781.0,3781.0,3780.0,3780.0,16254500,4300,10,3780.0,3780.0
2001-09-17,3780.0,3780.0,3780.0,3780.0,1134000,300,2,3780.0,3780.0
2001-09-18,3780.0,3780.0,3780.0,3780.0,6138720,1624,4,3780.0,3780.0
2001-09-22,3780.0,3780.0,3780.0,3780.0,15687000,4150,3,3780.0,3780.0
2002-08-17,1000.0,1000.0,1000.0,1000.0,1000000,1000,1,3780.0,1000.0
2002-08-18,1050.0,1050.0,1050.0,1050.0,52500000,50000,5,1000.0,1050.0
2002-08-19,1102.0,1102.0,1102.0,1102.0,152076000,138000,15,1050.0,1102.0
2002-08-21,1157.0,1157.0,1157.0,1157.0,2101112,1816,2,1102.0,1157.0
2002-09-03,1150.0,1150.0,1150.0,1150.0,982100,854,2,1157.0,1150.0
2002-09-07,1150.0,1150.0,1150.0,1150.0,437000,380,1,1150.0,1150.0
2002-09-08,1207.0,1207.0,1207.0,1207.0,70464660,58380,8,1150.0,1207.0
2002-09-09,1267.0,1267.0,1267.0,1267.0,486528,384,3,1207.0,1267.0
2002-09-10,1330.0,1330.0,1330.0,1330.0,1330000,1000,1,1267.0,1330.0
2002-09-16,1330.0,1330.0,1330.0,1330.0,1627920,1224,1,1330.0,1330.0
2002-09-18,1330.0,1330.0,1330.0,1330.0,1691760,1272,4,1330.0,1330.0
2002-09-24,1330.0,1330.0,1330.0,1330.0,170240,128,1,1330.0,1330.0
2002-09-28,1396.0,1396.0,1396.0,1396.0,385296,276,1,1330.0,1396.0
2002-09-29,1465.0,1465.0,1465.0,1465.0,208030,142,1,1396.0,1465.0
2002-09-30,1538.0,1538.0,1538.0,1538.0,3076000,2000,1,1465.0,1538.0
2002-10-02,1614.0,1614.0,1614.0,1614.0,161400,100,1,1538.0,1614.0
2002-10-06,1694.0,1694.0,1694.0,1694.0,169400,100,1,1614.0,1694.0
2002-10-08,1778.0,1778.0,1778.0,1778.0,27228292,15314,5,1694.0,1778.0
