date,open,high,low,adjClose,value,volume,count,yesterday,close
2006-12-02,3250.0,3350.0,3250.0,3311.0,86128110,26010,6,0.0,3311.0
2006-12-03,3179.0,3179.0,3179.0,3179.0,52453500,16500,5,3311.0,3179.0
2006-12-05,3052.0,3052.0,3052.0,3052.0,30520000,10000,4,3179.0,3052.0
2006-12-06,2930.0,2930.0,2930.0,2930.0,29300000,10000,3,3052.0,2930.0
2006-12-09,2813.0,2813.0,2813.0,2813.0,489462,174,1,2930.0,2813.0
2006-12-10,2702.0,2702.0,2701.0,2701.0,251778416,93216,27,2813.0,2701.0
2006-12-11,2699.0,2701.0,2693.0,2698.0,280809647,104068,30,2701.0,2698.0
2006-12-12,2702.0,2702.0,2699.0,2700.0,76246975,28236,14,2698.0,2700.0
2006-12-13,2700.0,2754.0,2700.0,2739.0,29520650,10774,8,2700.0,2739.0
2006-12-16,2739.0,2739.0,2735.0,2738.0,11959450,4367,5,2739.0,2738.0
2006-12-17,2736.0,2750.0,2736.0,2749.0,130954240,47635,23,2738.0,2749.0
2006-12-18,2750.0,2858.0,2750.0,2830.0,81252300,28710,13,2749.0,2830.0
2006-12-20,2943.0,2943.0,2943.0,2943.0,15009300,5100,6,2830.0,2943.0
2006-12-23,2955.0,3000.0,2955.0,2998.0,5742955,1915,3,2943.0,2998.0
2006-12-24,2999.0,3058.0,2999.0,3046.0,66349078,21777,11,2998.0,3046.0
2006-12-25,3100.0,3167.0,3100.0,3159.0,255689613,80929,28,3046.0,3159.0
2006-12-26,3159.0,3160.0,3120.0,3147.0,50728621,16116,9,3159.0,3147.0
2006-12-27,3100.0,3100.0,3099.0,3099.0,91633990,29560,12,3147.0,3099.0
2006-12-30,3099.0,3160.0,3095.0,3099.0,125335315,40435,12,3099.0,3099.0
2007-01-01,3099.0,3220.0,3099.0,3205.0,63624233,19851,13,3099.0,3205.0
2007-01-02,3200.0,3200.0,3077.0,3112.0,79637139,25589,18,3205.0,3112.0
2007-02-19,3600.0,3600.0,3500.0,3502.0,2749997020,785142,133,3112.0,3502.0
2014-07-15,11449.0,11449.0,10750.0,11025.0,675340412,61258,44,3502.0,11000.0
2014-07-16,11907.0,11907.0,11900.0,11905.0,331767688,27868,16,11025.0,11907.0
2014-07-20,12850.0,12855.0,12001.0,12528.0,667474263,53278,31,11905.0,12500.0
2014-07-21,12720.0,13270.0,12600.0,13004.0,412709320,31737,16,12528.0,13240.0
2014-07-22,13648.0,13648.0,11964.0,12679.0,745872800,58828,23,13004.0,11964.0
2014-07-23,11665.0,12000.0,11665.0,11671.0,587387545,50329,19,12679.0,11700.0
2014-07-26,11700.0,11700.0,11000.0,11282.0,232859195,20639,23,11671.0,11000.0
2014-07-27,11100.0,12000.0,10380.0,10465.0,72199907,6899,13,11282.0,10500.0
2014-07-28,11178.0,11178.0,11178.0,11178.0,11066220,990,1,10465.0,11178.0
2014-08-03,10284.0,10285.0,10284.0,10284.0,41137000,4000,6,11178.0,10284.0
2014-08-04,9607.0,9800.0,9462.0,9488.0,437831932,46146,24,10284.0,9462.0
2014-08-05,9480.0,9490.0,9200.0,9459.0,128855020,13622,8,9488.0,9200.0
2014-08-06,9480.0,10188.0,9480.0,9652.0,411454916,42629,24,9459.0,9550.0
2014-08-09,10239.0,10242.0,9620.0,10032.0,63591270,6339,11,9652.0,9620.0
2014-08-10,9639.0,10200.0,9230.0,9321.0,712783946,76469,33,10032.0,9500.0
2014-08-11,10059.0,9986.0,9500.0,9574.0,543405027,56760,57,9321.0,9540.0
2014-08-12,9841.0,10198.0,9720.0,9981.0,199405155,19978,33,9574.0,10156.0
2014-08-13,9910.0,10150.0,9860.0,10007.0,161507623,16140,19,9981.0,9860.0
2014-08-16,9527.0,9527.0,9480.0,9522.0,16748593,1759,4,10007.0,9480.0
2014-08-17,9317.0,9317.0,9150.0,9285.0,68420297,7369,15,9522.0,9150.0
2014-08-18,9277.0,9277.0,8661.0,9014.0,332967460,36940,18,9285.0,8661.0
2014-08-19,9277.0,9277.0,8400.0,8452.0,565819660,66947,14,9014.0,8450.0
2014-08-20,9080.0,9128.0,9000.0,9103.0,166008975,18237,23,8452.0,9128.0
2014-08-23,9277.0,9831.0,8711.0,9475.0,564599609,59587,22,9103.0,9831.0
2014-08-24,10233.0,10233.0,9700.0,10080.0,536162384,53191,55,9475.0,9700.0
2014-08-25,10232.0,10232.0,9274.0,10095.0,343471638,34024,13,10080.0,10069.0
2014-08-26,9600.0,9998.0,9350.0,9628.0,265743400,27600,24,10095.0,9989.0
2014-08-27,9050.0,9774.0,9050.0,9176.0,202333093,22050,26,9628.0,9052.0
2014-08-30,8859.0,8859.0,8451.0,8720.0,245123000,28110,7,9176.0,8700.0
2014-08-31,8701.0,8701.0,8171.0,8405.0,79288478,9434,9,8720.0,8181.0
2014-09-01,8200.0,8200.0,8200.0,8200.0,13120000,1600,1,8405.0,8200.0
2014-09-02,8102.0,8200.0,8100.0,8123.0,39722380,4890,9,8200.0,8200.0
2014-09-03,8770.0,8772.0,8770.0,8771.0,27857120,3176,9,8123.0,8772.0
2014-09-06,8461.0,8700.0,8461.0,8506.0,83357000,9800,6,8771.0,8700.0
2014-09-07,8700.0,8700.0,7830.0,7964.0,326534501,40999,36,8506.0,8000.0
2015-05-04,12501.0,12501.0,12501.0,12501.0,30325288329,2425829,49,7964.0,12501.0
