date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-10-02,550.0,550.0,511.0,530.0,53040000,100000,3,1000.0,511.0
2016-10-05,516.0,516.0,516.0,516.0,56760000,110000,2,530.0,516.0
2016-10-08,518.0,518.0,518.0,518.0,25900000,50000,1,516.0,518.0
2016-10-15,600.0,600.0,552.0,579.0,110956024,191587,4,518.0,552.0
2016-10-16,630.0,649.0,563.0,600.0,263427022,439097,11,579.0,639.0
2016-10-18,650.0,650.0,647.0,649.0,201255300,309900,5,600.0,650.0
2016-10-22,601.0,601.0,601.0,601.0,20804216,34616,1,649.0,601.0
2016-10-24,650.0,650.0,649.0,650.0,14299000,22000,3,601.0,649.0
2016-10-26,601.0,601.0,600.0,600.0,60090100,100100,6,650.0,601.0
2016-10-29,590.0,601.0,585.0,592.0,62724152,106000,5,600.0,585.0
2016-10-31,600.0,600.0,600.0,600.0,18000000,30000,1,592.0,600.0
2016-11-01,600.0,600.0,580.0,586.0,27045840,46148,3,600.0,580.0
2016-11-05,600.0,640.0,600.0,617.0,81768640,132451,4,586.0,640.0
2016-11-07,629.0,629.0,600.0,603.0,76547000,127000,7,617.0,600.0
2016-11-08,600.0,600.0,600.0,600.0,10200000,17000,1,603.0,600.0
2016-11-09,583.0,600.0,571.0,582.0,196017000,337000,8,600.0,580.0
2016-11-12,580.0,585.0,580.0,584.0,116750000,200000,5,582.0,585.0
2016-11-13,598.0,598.0,572.0,585.0,45058000,77000,3,584.0,585.0
2016-11-14,595.0,600.0,595.0,598.0,188897000,316000,6,585.0,600.0
2016-11-15,610.0,630.0,600.0,607.0,126760000,209000,11,598.0,600.0
2016-11-16,600.0,610.0,600.0,601.0,104510000,174000,6,607.0,600.0
2016-11-19,600.0,623.0,600.0,604.0,90575000,150000,6,601.0,600.0
2016-11-21,600.0,600.0,572.0,579.0,130300000,225000,4,604.0,572.0
2016-11-23,581.0,581.0,581.0,581.0,6391000,11000,1,579.0,581.0
2016-11-26,600.0,620.0,599.0,609.0,167583000,275000,4,581.0,620.0
2016-11-27,619.0,619.0,619.0,619.0,12380000,20000,1,609.0,619.0
2016-12-06,600.0,628.0,600.0,613.0,191236000,312000,6,619.0,628.0
2016-12-07,600.0,600.0,600.0,600.0,17400000,29000,1,613.0,600.0
2016-12-11,600.0,600.0,600.0,600.0,300000,500,1,600.0,600.0
2016-12-12,600.0,600.0,600.0,600.0,12600000,21000,1,600.0,600.0
2016-12-13,587.0,587.0,587.0,587.0,12033500,20500,1,600.0,587.0
2016-12-18,586.0,586.0,586.0,586.0,117200000,200000,2,587.0,586.0
2016-12-19,585.0,585.0,585.0,585.0,26117910,44646,1,586.0,585.0
2016-12-20,600.0,600.0,600.0,600.0,129800400,216334,3,585.0,600.0
2016-12-25,590.0,590.0,590.0,590.0,14750000,25000,1,600.0,590.0
2016-12-26,590.0,599.0,590.0,591.0,86838000,147000,3,590.0,599.0
2016-12-27,590.0,599.0,587.0,597.0,507590000,850000,4,591.0,587.0
2016-12-28,600.0,625.0,600.0,611.0,195792000,320500,4,597.0,625.0
2017-01-02,630.0,630.0,590.0,601.0,157435000,262000,8,611.0,600.0
2017-01-03,601.0,601.0,601.0,601.0,6010000,10000,1,601.0,601.0
2017-01-04,591.0,600.0,590.0,590.0,181210000,307000,3,601.0,600.0
2017-01-07,592.0,592.0,591.0,591.0,54971000,93000,3,590.0,591.0
2017-01-11,600.0,609.0,600.0,600.0,184993800,308200,4,591.0,600.0
