date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-01-03,10000.0,10000.0,10000.0,10000.0,900000000000,90000000,26099,10000.0,10000.0
2021-02-13,11000.0,11000.0,10300.0,10935.0,357864020865,32725468,6780,10000.0,11000.0
2021-02-14,11100.0,11440.0,10000.0,10486.0,204276835264,19481208,6510,10935.0,10200.0
2021-02-15,10150.0,10150.0,9450.0,9812.0,154006731727,15696036,3741,10486.0,9950.0
2021-02-16,9899.0,9900.0,9501.0,9704.0,43217192635,4453622,1718,9812.0,9738.0
2021-02-17,9800.0,9978.0,9667.0,9797.0,27501555302,2807135,1097,9704.0,9782.0
2021-02-20,9865.0,9865.0,9400.0,9563.0,41817682693,4372895,1431,9797.0,9499.0
2021-02-21,9360.0,9550.0,9033.0,9173.0,63798183375,6955106,1496,9563.0,9226.0
2021-02-22,9171.0,9199.0,9050.0,9110.0,25061963790,2751055,1224,9173.0,9081.0
2021-02-23,9024.0,9801.0,8810.0,9306.0,69483520734,7466586,1793,9110.0,9598.0
2021-02-24,9788.0,9788.0,9300.0,9429.0,37439888711,3970904,1294,9306.0,9484.0
2021-02-27,9500.0,9590.0,9411.0,9502.0,35254585165,3710399,658,9429.0,9416.0
2021-02-28,9500.0,9530.0,9353.0,9493.0,22390433737,2358539,559,9502.0,9515.0
2021-03-01,9510.0,9701.0,9493.0,9525.0,20018442743,2101729,644,9493.0,9551.0
2021-03-02,9689.0,9689.0,9423.0,9505.0,17908593445,1884198,532,9525.0,9510.0
2021-03-03,9570.0,9570.0,9412.0,9489.0,16726156623,1762765,447,9505.0,9507.0
2021-03-06,9600.0,9800.0,9512.0,9613.0,28221089195,2935756,611,9489.0,9724.0
2021-03-07,9701.0,9810.0,9700.0,9712.0,11274236347,1160891,410,9613.0,9777.0
2021-03-08,9720.0,9797.0,9502.0,9652.0,13427374334,1391114,644,9712.0,9609.0
2021-03-09,9649.0,9650.0,9460.0,9579.0,11358756001,1185858,541,9652.0,9515.0
2021-03-10,9590.0,9610.0,9424.0,9533.0,9988516958,1047805,454,9579.0,9499.0
2021-03-13,9590.0,9600.0,9413.0,9539.0,17362666054,1820263,448,9533.0,9512.0
2021-03-14,9445.0,9639.0,9421.0,9530.0,21187430136,2223125,420,9539.0,9543.0
2021-03-15,9600.0,9620.0,9463.0,9543.0,20402505965,2138053,437,9530.0,9598.0
2021-03-16,9500.0,9696.0,9471.0,9553.0,26992584702,2825464,481,9543.0,9589.0
2021-03-17,9510.0,10001.0,9350.0,9762.0,56387889507,5776286,511,9553.0,10000.0
2021-03-27,9530.0,9940.0,9530.0,9709.0,4713039478,485452,243,9762.0,9776.0
2021-03-28,9794.0,9867.0,9660.0,9754.0,5620606263,576216,280,9709.0,9759.0
2021-03-30,9790.0,9790.0,9653.0,9692.0,3907614081,403181,255,9754.0,9696.0
2021-03-31,9696.0,9700.0,9581.0,9640.0,4510330216,467872,176,9692.0,9650.0
2021-04-03,9697.0,9697.0,9500.0,9575.0,7023641489,733564,232,9640.0,9549.0
2021-04-04,9600.0,9600.0,9448.0,9517.0,7377039537,775137,244,9575.0,9510.0
2021-04-05,9500.0,9549.0,9411.0,9484.0,7271820223,766786,195,9517.0,9490.0
2021-04-06,9538.0,9538.0,9425.0,9464.0,6907639935,729870,170,9484.0,9489.0
2021-04-07,9520.0,9548.0,9410.0,9457.0,11415532156,1207081,254,9464.0,9548.0
2021-04-10,9520.0,9520.0,9385.0,9434.0,6515940122,690672,230,9457.0,9416.0
2021-04-11,9440.0,9500.0,9350.0,9406.0,21557986126,2292029,277,9434.0,9482.0
2021-04-12,9380.0,10090.0,9380.0,9703.0,28772911529,2965223,673,9406.0,9950.0
2021-04-13,10140.0,10140.0,9760.0,9961.0,19597520215,1967439,739,9703.0,10055.0
2021-04-14,9925.0,10095.0,9802.0,9996.0,37068045641,3708189,785,9961.0,10079.0
2021-04-17,10140.0,10140.0,9950.0,10020.0,10318897176,1029805,356,9996.0,9990.0
2021-04-18,9971.0,10026.0,9571.0,9820.0,11698299197,1191292,282,10020.0,9930.0
2021-04-19,9810.0,10065.0,9703.0,9945.0,12606091483,1267573,427,9820.0,10020.0
2021-04-20,10050.0,10150.0,9960.0,10068.0,15501476062,1539661,481,9945.0,10050.0
2021-04-21,10105.0,10105.0,9920.0,10009.0,10226097505,1021670,297,10068.0,9955.0
2021-04-24,9950.0,10009.0,9820.0,9863.0,5391287413,546617,223,10009.0,9821.0
2021-04-25,9740.0,9800.0,9631.0,9703.0,6436138624,663322,165,9863.0,9649.0
2021-04-26,9625.0,9780.0,9550.0,9592.0,6674769314,695861,160,9703.0,9638.0
2021-04-27,9533.0,9650.0,9533.0,9601.0,2294143952,238957,117,9592.0,9590.0
2021-04-28,9563.0,9638.0,9500.0,9532.0,6394648926,670838,157,9601.0,9570.0
2021-05-01,9570.0,9650.0,9360.0,9444.0,3841930907,406822,130,9532.0,9366.0
2021-05-02,9330.0,9330.0,9120.0,9185.0,4310070588,469261,178,9444.0,9198.0
2021-05-03,9120.0,9150.0,9000.0,9062.0,6688375144,738032,169,9185.0,9021.0
2021-05-05,9022.0,9140.0,8860.0,8998.0,8326497290,925385,219,9062.0,9002.0
2021-05-08,9002.0,9002.0,8850.0,8918.0,6328333762,709643,176,8998.0,8898.0
2021-05-09,8841.0,8871.0,8627.0,8699.0,8046067463,924944,212,8918.0,8650.0
2021-05-10,8557.0,8699.0,8557.0,8641.0,7535704911,872127,208,8699.0,8650.0
2021-05-11,8570.0,8580.0,8321.0,8465.0,7437663408,878616,304,8641.0,8396.0
