date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-08-04,1877.0,1877.0,1877.0,1877.0,15016000,8000,1,1788.0,1877.0
2004-08-08,1970.0,1970.0,1970.0,1970.0,20391470,10351,9,1877.0,1970.0
2004-08-11,1970.0,1970.0,1970.0,1970.0,1548420,786,1,1970.0,1970.0
2004-10-02,2000.0,2000.0,2000.0,2000.0,15608000,7804,6,1970.0,2000.0
2004-10-03,2100.0,2100.0,2098.0,2098.0,85564080,40775,11,2000.0,2098.0
2004-10-04,2202.0,2202.0,2120.0,2120.0,3520178,1599,3,2098.0,2120.0
2004-10-05,2226.0,2226.0,2134.0,2134.0,2247340,1010,2,2120.0,2134.0
2004-10-10,2240.0,2240.0,2235.0,2235.0,15478350,6910,9,2134.0,2235.0
2004-10-13,2346.0,2346.0,2259.0,2259.0,3750384,1599,2,2235.0,2259.0
2004-10-17,2371.0,2371.0,2349.0,2349.0,13742096,5796,2,2259.0,2349.0
2004-10-18,2466.0,2466.0,2451.0,2451.0,15560310,6310,3,2349.0,2451.0
2004-10-19,2573.0,2573.0,2573.0,2573.0,77892429,30273,14,2451.0,2573.0
2004-10-23,2701.0,2701.0,2575.0,2575.0,390385,145,2,2573.0,2575.0
2004-10-24,2703.0,2703.0,2633.0,2633.0,8986775,3325,5,2575.0,2633.0
2004-10-25,2764.0,2764.0,2643.0,2643.0,1690358,612,3,2633.0,2643.0
2004-10-27,2775.0,2775.0,2675.0,2675.0,4966250,1790,5,2643.0,2675.0
2004-10-30,2808.0,2808.0,2767.0,2767.0,14067670,5010,2,2675.0,2767.0
2004-10-31,2905.0,2905.0,2905.0,2905.0,22618330,7786,7,2767.0,2905.0
2004-11-01,3050.0,3050.0,2905.0,3046.0,862857398,283244,72,2905.0,3046.0
2004-11-02,3052.0,3198.0,3052.0,3064.0,15657112,5096,7,3046.0,3064.0
2004-11-03,3217.0,3217.0,3170.0,3170.0,16116700,5010,2,3064.0,3170.0
2004-11-06,3328.0,3328.0,3205.0,3205.0,5356850,1610,4,3170.0,3205.0
2004-11-08,3365.0,3365.0,3223.0,3223.0,2831910,842,2,3205.0,3223.0
2004-11-09,3384.0,3384.0,3256.0,3256.0,5040880,1490,3,3223.0,3256.0
2004-11-13,3418.0,3418.0,3305.0,3305.0,7583412,2219,3,3256.0,3305.0
2004-11-21,3470.0,3470.0,3366.0,3366.0,9402660,2710,4,3305.0,3366.0
2004-11-23,3534.0,3534.0,3385.0,3385.0,2967070,840,2,3366.0,3385.0
2004-11-24,3554.0,3554.0,3554.0,3554.0,61043504,17176,11,3385.0,3554.0
2004-11-27,3731.0,3731.0,3731.0,3731.0,271243700,72700,27,3554.0,3731.0
2004-11-29,3917.0,3917.0,3756.0,3756.0,3950643,1009,3,3731.0,3756.0
2004-11-30,3943.0,3943.0,3789.0,3789.0,5187448,1316,4,3756.0,3789.0
2004-12-04,3978.0,3978.0,3840.0,3840.0,7835280,1970,2,3789.0,3840.0
2004-12-07,4032.0,4032.0,3858.0,3858.0,2792436,693,2,3840.0,3858.0
2004-12-11,4050.0,4050.0,4050.0,4050.0,42512850,10497,7,3858.0,4050.0
2004-12-12,4252.0,4252.0,4134.0,4134.0,12835608,3019,10,4050.0,4134.0
2004-12-14,4340.0,4340.0,4192.0,4192.0,8891180,2049,10,4134.0,4192.0
2004-12-15,4401.0,4401.0,4212.0,4212.0,3122820,710,2,4192.0,4212.0
2004-12-18,4422.0,4422.0,4422.0,4422.0,190203486,43013,13,4212.0,4422.0
2005-02-22,4900.0,4990.0,4420.0,4696.0,187897520,40010,39,4422.0,4696.0
2005-02-23,4462.0,4467.0,4462.0,4462.0,985615633,220884,62,4696.0,4462.0
2005-02-26,4500.0,4500.0,4472.0,4472.0,9044720,2010,8,4462.0,4472.0
2005-02-27,4470.0,4472.0,4400.0,4459.0,75923670,17026,12,4472.0,4459.0
2005-02-28,4459.0,4459.0,4450.0,4457.0,19835170,4450,6,4459.0,4457.0
2005-03-01,4455.0,4455.0,4455.0,4455.0,18399150,4130,3,4457.0,4455.0
2005-03-02,4438.0,4450.0,4438.0,4450.0,8039600,1811,3,4455.0,4450.0
2005-03-05,4362.0,4457.0,4362.0,4386.0,182076611,41510,32,4450.0,4386.0
2005-03-06,4386.0,4386.0,4385.0,4385.0,24271790,5534,14,4386.0,4385.0
2005-03-07,4382.0,4382.0,4369.0,4371.0,81784866,18710,13,4385.0,4371.0
2005-03-08,4359.0,4371.0,4299.0,4349.0,99518766,22882,19,4371.0,4349.0
2005-03-12,4296.0,4307.0,4296.0,4307.0,25854450,6014,8,4349.0,4307.0
2005-03-15,4339.0,4339.0,4321.0,4321.0,14353232,3308,5,4307.0,4321.0
2005-03-16,4323.0,4537.0,4281.0,4428.0,48524080,10958,8,4321.0,4428.0
2005-03-28,4428.0,4428.0,4428.0,4428.0,22140,5,1,4428.0,4428.0
2005-03-29,4428.0,4649.0,4428.0,4628.0,32219722,6949,4,4428.0,4628.0
2005-03-30,4679.0,4680.0,4645.0,4645.0,11744950,2510,4,4628.0,4645.0
2005-04-05,4858.0,4877.0,4817.0,4817.0,26771097,5494,10,4645.0,4817.0
2005-04-06,4817.0,4817.0,4817.0,4817.0,190271500,39500,17,4817.0,4817.0
2005-04-10,4817.0,4817.0,4817.0,4817.0,3853600,800,1,4817.0,4817.0
2005-04-12,4818.0,4818.0,4817.0,4817.0,4817222,1000,2,4817.0,4817.0
2005-04-13,4817.0,4817.0,4817.0,4817.0,34966603,7259,5,4817.0,4817.0
2005-04-16,4817.0,4817.0,4817.0,4817.0,24085000,5000,1,4817.0,4817.0
2005-04-17,4819.0,4820.0,4800.0,4805.0,38489837,8010,4,4817.0,4805.0
2005-04-18,4797.0,4820.0,4797.0,4811.0,125859745,26158,10,4805.0,4811.0
2005-04-19,4811.0,4811.0,4811.0,4811.0,19003450,3950,7,4811.0,4811.0
2005-04-20,4811.0,4811.0,4811.0,4811.0,17425442,3622,4,4811.0,4811.0
2005-04-23,4811.0,4811.0,4811.0,4811.0,4142271,861,1,4811.0,4811.0
2005-04-24,4811.0,4811.0,4811.0,4811.0,2145706,446,1,4811.0,4811.0
2005-04-25,4811.0,4811.0,4811.0,4811.0,21230943,4413,2,4811.0,4811.0
2005-04-30,4811.0,4811.0,4811.0,4811.0,99164332,20612,5,4811.0,4811.0
2005-05-01,4800.0,4807.0,4800.0,4807.0,10353670,2157,3,4811.0,4807.0
2005-05-03,4567.0,4730.0,4567.0,4730.0,10574235,2315,5,4807.0,4730.0
2005-05-07,4724.0,4726.0,4724.0,4726.0,23200660,4910,4,4730.0,4726.0
2005-05-08,4694.0,4701.0,4694.0,4701.0,29046796,6184,9,4726.0,4701.0
2005-05-14,4729.0,4850.0,4699.0,4841.0,58892300,12165,8,4701.0,4841.0
2005-05-16,4833.0,4841.0,4833.0,4840.0,111685606,23073,15,4841.0,4840.0
2005-05-18,4839.0,4850.0,4839.0,4846.0,70230690,14490,9,4840.0,4846.0
2005-05-22,5000.0,5080.0,5000.0,5010.0,115290100,23010,6,4846.0,5010.0
2005-05-24,5010.0,5010.0,5010.0,5010.0,971940,194,2,5010.0,5010.0
2005-05-25,5000.0,5009.0,5000.0,5009.0,1450090,290,2,5010.0,5009.0
2005-05-29,5033.0,5033.0,5025.0,5028.0,50334040,10010,5,5009.0,5028.0
2005-05-30,5025.0,5025.0,5025.0,5025.0,91409775,18191,3,5028.0,5025.0
2005-06-08,5025.0,5025.0,5025.0,5025.0,8040000,1600,1,5025.0,5025.0
2005-06-11,5025.0,5259.0,5025.0,5256.0,40503360,7706,8,5025.0,5256.0
2005-06-12,5005.0,5259.0,5003.0,5152.0,24507401,4805,11,5256.0,5152.0
2005-06-14,5153.0,5153.0,5152.0,5152.0,1051202,204,2,5152.0,5152.0
2005-06-15,5155.0,5155.0,5152.0,5152.0,3361030,652,3,5152.0,5152.0
2005-06-18,5190.0,5190.0,5154.0,5154.0,2646540,510,2,5152.0,5154.0
2005-06-19,5409.0,5409.0,5171.0,5171.0,2756210,510,2,5154.0,5171.0
2005-06-21,5429.0,5429.0,5209.0,5209.0,5909981,1089,7,5171.0,5209.0
2005-06-22,5469.0,5469.0,5245.0,5245.0,5521450,1010,2,5209.0,5245.0
2005-06-25,5185.0,5399.0,5100.0,5171.0,32383692,6275,7,5245.0,5171.0
2005-06-26,5170.0,5429.0,5170.0,5187.0,40534054,7814,7,5171.0,5187.0
2005-06-27,5427.0,5429.0,5293.0,5293.0,17420930,3210,5,5187.0,5293.0
2005-06-28,5029.0,5290.0,5029.0,5290.0,455220,90,2,5293.0,5290.0
2005-07-03,5031.0,5031.0,5030.0,5030.0,217716426,43275,6,5290.0,5030.0
2005-07-06,5030.0,5200.0,5030.0,5100.0,16657000,3210,3,5030.0,5100.0
2005-07-09,5030.0,5030.0,5030.0,5030.0,53222430,10581,3,5100.0,5030.0
2005-07-11,5030.0,5030.0,4910.0,5026.0,3044260,610,3,5030.0,5026.0
2005-07-12,5000.0,5016.0,4853.0,5016.0,10532812,2109,5,5026.0,5016.0
2005-07-13,4850.0,4981.0,4850.0,4981.0,7378160,1521,3,5016.0,4981.0
2005-07-16,4981.0,5229.0,4755.0,5179.0,646552268,124822,33,4981.0,5179.0
2005-07-17,5012.0,5012.0,5011.0,5011.0,38514535,7685,6,5179.0,5011.0
2005-07-18,5261.0,5261.0,5261.0,5261.0,37879200,7200,1,5011.0,5261.0
2005-07-19,5400.0,5400.0,5261.0,5355.0,2791423289,523453,16,5261.0,5355.0
2005-09-18,5000.0,5000.0,4950.0,4971.0,208519710,41945,8,5355.0,4971.0
2005-09-19,4723.0,4898.0,4723.0,4898.0,9967280,2110,4,4971.0,4898.0
2005-09-24,4654.0,4728.0,4654.0,4728.0,23317280,5010,2,4898.0,4728.0
2005-09-26,4492.0,4564.0,4492.0,4564.0,22505640,5010,4,4728.0,4564.0
2005-10-01,4336.0,4405.0,4336.0,4405.0,21724050,5010,2,4564.0,4405.0
2005-10-04,4185.0,4252.0,4185.0,4252.0,20967520,5010,2,4405.0,4252.0
2005-10-10,4040.0,4040.0,4040.0,4040.0,74542040,18451,10,4252.0,4040.0
2005-10-22,4000.0,4035.0,4000.0,4035.0,3640350,910,2,4040.0,4035.0
2005-10-29,4236.0,4236.0,4236.0,4236.0,30499200,7200,1,4035.0,4236.0
2005-10-30,4230.0,4235.0,4230.0,4235.0,4272350,1010,2,4236.0,4235.0
2005-10-31,4300.0,4300.0,4235.0,4245.0,12103575,2840,5,4235.0,4245.0
2005-11-01,4200.0,4200.0,4200.0,4200.0,43978200,10471,4,4245.0,4200.0
2005-11-02,4200.0,4410.0,4200.0,4233.0,75390330,17810,5,4200.0,4233.0
2005-11-06,4444.0,4444.0,4444.0,4444.0,31996800,7200,1,4233.0,4444.0
2005-11-08,4224.0,4396.0,4224.0,4396.0,6633400,1570,4,4444.0,4396.0
2005-11-09,4226.0,4348.0,4226.0,4348.0,8495480,2010,3,4396.0,4348.0
2005-11-12,4348.0,4348.0,4348.0,4348.0,21740000,5000,1,4348.0,4348.0
2005-11-13,4565.0,4565.0,4354.0,4354.0,1034145,227,2,4348.0,4354.0
2005-11-14,4571.0,4571.0,4564.0,4564.0,32042640,7010,2,4354.0,4564.0
2005-11-16,4560.0,4792.0,4560.0,4772.0,36465120,7640,5,4564.0,4772.0
2005-11-19,4772.0,4772.0,4772.0,4772.0,954400,200,1,4772.0,4772.0
2005-11-20,4772.0,4772.0,4772.0,4772.0,3636264,762,3,4772.0,4772.0
2005-11-21,4699.0,4772.0,4699.0,4764.0,11740240,2472,4,4772.0,4764.0
2005-11-22,4700.0,4751.0,4700.0,4751.0,6622810,1409,2,4764.0,4751.0
2005-11-23,4700.0,4751.0,4700.0,4748.0,15950180,3361,6,4751.0,4748.0
2005-11-29,4748.0,4748.0,4748.0,4748.0,1880208,396,2,4748.0,4748.0
2005-11-30,4678.0,4744.0,4678.0,4744.0,1544800,330,3,4748.0,4744.0
2005-12-03,4800.0,4800.0,4762.0,4762.0,11711620,2440,4,4744.0,4762.0
2005-12-10,4762.0,4762.0,4762.0,4762.0,6409652,1346,3,4762.0,4762.0
2005-12-12,4760.0,4762.0,4760.0,4761.0,13906992,2921,4,4762.0,4761.0
2005-12-14,4761.0,4761.0,4761.0,4761.0,4380120,920,2,4761.0,4761.0
2005-12-17,4761.0,4761.0,4761.0,4761.0,13806900,2900,3,4761.0,4761.0
2005-12-18,4800.0,4800.0,4701.0,4762.0,40679952,8542,13,4761.0,4762.0
2005-12-19,4762.0,4762.0,4700.0,4707.0,40062570,8510,11,4762.0,4707.0
2005-12-20,4700.0,4705.0,4651.0,4705.0,4495398,958,3,4707.0,4705.0
2005-12-21,4700.0,4704.0,4700.0,4704.0,3854040,820,2,4705.0,4704.0
2005-12-24,4700.0,4703.0,4700.0,4703.0,8366030,1780,3,4704.0,4703.0
2005-12-25,4720.0,4720.0,4704.0,4704.0,2407040,510,2,4703.0,4704.0
2005-12-26,4937.0,4939.0,4744.0,4744.0,6288608,1274,3,4704.0,4744.0
2005-12-28,4929.0,4929.0,4744.0,4744.0,96730,20,2,4744.0,4744.0
2006-01-01,4744.0,4744.0,4700.0,4737.0,12277858,2597,5,4744.0,4737.0
2006-01-03,4700.0,4733.0,4700.0,4733.0,3337330,710,3,4737.0,4733.0
2006-01-04,4733.0,4889.0,4733.0,4747.0,3917274,806,5,4733.0,4747.0
2006-01-07,4747.0,4747.0,4747.0,4747.0,992123,209,2,4747.0,4747.0
2007-05-12,4001.0,4001.0,3999.0,4000.0,10572000,2643,7,4747.0,4000.0
2007-05-13,4000.0,4080.0,4000.0,4000.0,136652000,34161,16,4000.0,4000.0
2007-05-15,4006.0,4007.0,4000.0,4001.0,54129110,13528,10,4000.0,4001.0
2007-05-16,4080.0,4080.0,4019.0,4076.0,43374560,10640,4,4001.0,4076.0
2007-05-19,4080.0,4080.0,4076.0,4076.0,1060760,260,2,4076.0,4076.0
2007-05-20,4079.0,4079.0,4076.0,4076.0,1256302,308,4,4076.0,4076.0
2007-05-21,4083.0,6190.0,4079.0,4079.0,4196194331,679137,4,4076.0,4079.0
2007-05-22,4102.0,4102.0,4100.0,4100.0,46561056,11356,8,4079.0,4100.0
2007-05-26,4102.0,4102.0,4100.0,4101.0,21330010,5200,3,4100.0,4101.0
2007-05-27,4110.0,4111.0,4107.0,4107.0,19343630,4706,4,4101.0,4107.0
2007-05-28,4110.0,4110.0,4110.0,4110.0,41100000,10000,4,4107.0,4110.0
2007-05-29,4120.0,4120.0,4120.0,4120.0,37302480,9054,3,4110.0,4120.0
2007-05-30,4130.0,4130.0,4130.0,4130.0,34840680,8436,4,4120.0,4130.0
2007-06-02,4140.0,4140.0,4132.0,4132.0,6040180,1459,3,4130.0,4132.0
2007-06-03,4130.0,4130.0,4130.0,4130.0,24367000,5900,6,4132.0,4130.0
2007-06-10,4100.0,4129.0,4100.0,4129.0,1168790,285,2,4130.0,4129.0
2007-06-11,4047.0,4083.0,4047.0,4083.0,16228830,4010,3,4129.0,4083.0
2007-06-12,4002.0,4024.0,4002.0,4024.0,21058744,5262,6,4083.0,4024.0
2007-06-16,3944.0,4013.0,3944.0,4013.0,3984130,1010,3,4024.0,4013.0
2007-06-17,3933.0,3991.0,3933.0,3991.0,7905910,2010,4,4013.0,3991.0
2007-06-19,3912.0,3969.0,3912.0,3969.0,7863690,2010,3,3991.0,3969.0
2007-06-20,3890.0,3958.0,3890.0,3958.0,3929580,1010,2,3969.0,3958.0
2007-06-23,3879.0,3909.0,3879.0,3909.0,17494590,4510,2,3958.0,3909.0
2007-06-24,3831.0,3887.0,3831.0,3887.0,7700870,2010,2,3909.0,3887.0
2007-06-25,3810.0,3866.0,3810.0,3866.0,7658660,2010,3,3887.0,3866.0
2007-06-26,3789.0,3845.0,3789.0,3845.0,7616450,2010,2,3866.0,3845.0
2007-06-27,3769.0,3829.0,3769.0,3829.0,5880240,1560,3,3845.0,3829.0
2007-06-30,3753.0,3813.0,3753.0,3813.0,5667630,1510,2,3829.0,3813.0
2007-12-08,3752.0,3760.0,3550.0,3672.0,135526234,36906,18,3813.0,3672.0
2007-12-09,3745.0,3745.0,3712.0,3712.0,15991720,4275,4,3672.0,3712.0
2007-12-10,3786.0,3786.0,3784.0,3784.0,26577700,7020,5,3712.0,3784.0
2007-12-11,3859.0,3859.0,3859.0,3859.0,38937310,10090,5,3784.0,3859.0
2007-12-12,3936.0,3936.0,3904.0,3904.0,16708000,4245,2,3859.0,3904.0
2007-12-15,3904.0,3904.0,3904.0,3904.0,5914560,1515,2,3904.0,3904.0
2007-12-17,3904.0,3904.0,3904.0,3904.0,43662336,11184,5,3904.0,3904.0
2007-12-18,3904.0,3906.0,3904.0,3905.0,39965496,10234,4,3904.0,3905.0
2007-12-19,3905.0,3905.0,3905.0,3905.0,58575,15,1,3905.0,3905.0
2007-12-26,3905.0,3906.0,3905.0,3905.0,150309355,38491,12,3905.0,3905.0
2007-12-31,3828.0,3828.0,3827.0,3827.0,29496558,7706,4,3905.0,3827.0
2008-01-01,3752.0,3825.0,3752.0,3825.0,882450,235,2,3827.0,3825.0
2008-01-05,3752.0,3797.0,3752.0,3797.0,10412250,2775,4,3825.0,3797.0
2008-01-13,3723.0,3788.0,3723.0,3788.0,3444425,925,2,3797.0,3788.0
2008-01-15,3726.0,3780.0,3726.0,3780.0,3491802,937,3,3788.0,3780.0
2008-01-27,3780.0,3780.0,3780.0,3780.0,18900000,5000,1,3780.0,3780.0
2008-02-03,3711.0,3773.0,3711.0,3773.0,2620586,706,2,3780.0,3773.0
2008-02-09,3773.0,3773.0,3698.0,3770.0,7413280,1970,3,3773.0,3770.0
2008-02-10,3770.0,3770.0,3770.0,3770.0,3770000,1000,1,3770.0,3770.0
2008-02-24,3697.0,3763.0,3697.0,3763.0,2610742,706,2,3770.0,3763.0
2008-02-27,3697.0,3732.0,3697.0,3732.0,12607120,3410,2,3763.0,3732.0
2008-03-29,3800.0,3800.0,3800.0,3800.0,3800000,1000,1,3732.0,3800.0
2008-04-08,3800.0,3800.0,3800.0,3800.0,2280000,600,1,3800.0,3800.0
2008-04-13,3801.0,3801.0,3800.0,3800.0,1748450,460,2,3800.0,3800.0
2008-04-15,3803.0,3803.0,3800.0,3800.0,3841000,1010,2,3800.0,3800.0
2008-04-16,3802.0,3803.0,3801.0,3801.0,47490202,12492,7,3800.0,3801.0
2008-04-20,3801.0,6190.0,3801.0,3801.0,1402252500,227500,3,3801.0,3801.0
2008-04-21,3801.0,3801.0,3801.0,3801.0,9502500,2500,1,3801.0,3801.0
2008-05-04,3801.0,3801.0,3801.0,3801.0,11403000,3000,1,3801.0,3801.0
2008-05-12,3900.0,3915.0,3900.0,3901.0,216887710,55593,8,3801.0,3901.0
2008-05-13,3915.0,3915.0,3901.0,3901.0,978610,250,2,3901.0,3901.0
2009-10-26,4170.0,4170.0,4170.0,4170.0,2627100,630,2,3901.0,4170.0
2009-10-27,4295.0,4295.0,4295.0,4174.0,1030800,240,1,4170.0,4295.0
2009-11-01,4299.0,4299.0,4299.0,4183.0,2149500,500,1,4174.0,4299.0
2009-11-02,4308.0,4308.0,4308.0,4184.0,215400,50,1,4183.0,4308.0
2009-11-03,4309.0,4309.0,4309.0,4306.0,30163000,7000,1,4184.0,4309.0
2009-11-04,4435.0,4435.0,4435.0,4396.0,22175000,5000,3,4306.0,4435.0
2009-11-08,4549.0,4549.0,4549.0,4397.0,136470,30,1,4396.0,4549.0
2009-11-11,4550.0,4550.0,4550.0,4419.0,4613700,1014,1,4397.0,4550.0
2009-11-14,4573.0,4573.0,4573.0,4464.0,9649030,2110,1,4419.0,4573.0
2009-11-15,4620.0,4620.0,4620.0,4505.0,8731800,1890,3,4464.0,4620.0
2009-11-17,4662.0,4662.0,4662.0,4506.0,139860,30,1,4505.0,4662.0
2009-11-18,4663.0,4663.0,4663.0,4543.0,7973730,1710,1,4506.0,4663.0
2009-11-22,4702.0,4702.0,4702.0,4595.0,11176654,2377,2,4543.0,4702.0
2009-11-23,4755.0,4755.0,4755.0,4608.0,2853000,600,1,4595.0,4755.0
2009-11-24,4769.0,4769.0,4769.0,4615.0,1421162,298,1,4608.0,4769.0
2009-11-25,4776.0,4776.0,4776.0,4631.0,3343200,700,1,4615.0,4776.0
2009-11-30,4793.0,4793.0,4793.0,4644.0,2775147,579,2,4631.0,4793.0
2009-12-07,4806.0,4806.0,4806.0,4645.0,144180,30,1,4644.0,4806.0
2009-12-09,4807.0,4807.0,4807.0,4652.0,1586310,330,1,4645.0,4807.0
2009-12-13,4814.0,4814.0,4814.0,4814.0,144420,30,1,4652.0,4814.0
2009-12-14,4982.0,4982.0,4982.0,4982.0,30006586,6023,3,4814.0,4982.0
2009-12-16,5156.0,5156.0,5156.0,4983.0,154680,30,1,4982.0,5156.0
2009-12-19,5157.0,5157.0,5157.0,4984.0,154710,30,1,4983.0,5157.0
2009-12-20,5158.0,5158.0,5158.0,5009.0,5312740,1030,2,4984.0,5158.0
2009-12-21,5184.0,5184.0,5184.0,5184.0,259200000,50000,1,5009.0,5184.0
2009-12-22,5365.0,5365.0,5365.0,5365.0,462870740,86276,5,5184.0,5365.0
2009-12-29,5552.0,5552.0,5552.0,5366.0,166560,30,1,5365.0,5552.0
2010-01-04,5553.0,5553.0,5553.0,5370.0,832950,150,1,5366.0,5553.0
2010-01-05,5557.0,5557.0,5557.0,5375.0,1000260,180,1,5370.0,5557.0
2010-01-09,5563.0,5563.0,5563.0,5458.0,17751533,3191,3,5375.0,5563.0
2010-01-10,5649.0,5649.0,5649.0,5649.0,169470,30,1,5458.0,5649.0
2010-01-11,5846.0,5846.0,5846.0,5846.0,175380,30,1,5649.0,5846.0
2010-01-13,6050.0,6050.0,6050.0,6050.0,158473700,26194,8,5846.0,6050.0
2010-01-16,6261.0,6261.0,6180.0,6244.0,290364355,46500,20,6050.0,6180.0
2010-01-17,6260.0,6260.0,6180.0,6189.0,95330660,15403,11,6244.0,6180.0
2010-01-20,5973.0,5973.0,5973.0,6164.0,5029266,842,2,6189.0,5973.0
2010-01-26,5949.0,5949.0,5949.0,6162.0,475920,80,1,6164.0,5949.0
2010-02-20,5947.0,5947.0,5947.0,6131.0,6244350,1050,2,6162.0,5947.0
2010-03-08,5917.0,5917.0,5917.0,6042.0,17751000,3000,1,6131.0,5917.0
2010-04-19,5831.0,5831.0,5831.0,5831.0,58310,10,1,6042.0,5831.0
2010-05-10,5627.0,5627.0,5627.0,5627.0,95659,17,1,5831.0,5627.0
2010-05-11,5431.0,5431.0,5431.0,5431.0,97758,18,1,5627.0,5431.0
2010-05-12,5241.0,5241.0,5241.0,5241.0,94338,18,1,5431.0,5241.0
2010-05-15,5058.0,5058.0,5058.0,5058.0,96102,19,1,5241.0,5058.0
2010-06-30,4856.0,4856.0,4856.0,5055.0,587576,121,3,5058.0,4856.0
2010-07-12,4853.0,4853.0,4853.0,5027.0,4853000,1000,1,5055.0,4853.0
2010-11-08,4826.0,4826.0,4826.0,4826.0,24130,5,1,5027.0,4826.0
2010-12-29,4633.0,4633.0,4633.0,4826.0,23165,5,1,4826.0,4633.0
2011-01-16,4633.0,4633.0,4633.0,4633.0,33357600,7200,9,4826.0,4633.0
2011-01-17,4448.0,4448.0,4448.0,4448.0,39907456,8972,11,4633.0,4448.0
2011-01-18,4271.0,4271.0,4271.0,4402.0,7948331,1861,4,4448.0,4271.0
2011-01-19,4226.0,4550.0,4226.0,4512.0,61343922,13597,5,4402.0,4550.0
2011-01-23,4332.0,4332.0,4332.0,4474.0,6498000,1500,7,4512.0,4332.0
2011-01-24,4296.0,4296.0,4296.0,4437.0,6444000,1500,2,4474.0,4296.0
2011-01-26,4260.0,4260.0,4260.0,4326.0,19178520,4502,6,4437.0,4260.0
2011-01-29,4250.0,4260.0,4250.0,4274.0,22583520,5307,4,4326.0,4260.0
